Album,Name,Artists,Remixers,Genre,Bpm,Key,Length,Catalog 
Matias Aguayo - Ay Ay Ay,Menta Latte(Original Mix),MatiasAguayo,,Electronica/Downtempo,121,C maj,6:32,KOMPAKTCD76
Matias Aguayo - Ay Ay Ay,Ritmo Tres(Original Mix),MatiasAguayo,,Electronica/Downtempo,120,B♭ maj,4:26,KOMPAKTCD76
Matias Aguayo - Ay Ay Ay,Rollerskate(Original Mix),MatiasAguayo,,Electronica/Downtempo,121,E♭ min,6:09,KOMPAKTCD76
Matias Aguayo - Ay Ay Ay,Desde Rusia(Original Mix),MatiasAguayo,,Electronica/Downtempo,119,E♭ min,5:12,KOMPAKTCD76
Matias Aguayo - Ay Ay Ay,Ritmo Juarez(Original Mix),MatiasAguayo,,Electronica/Downtempo,76,F min,4:59,KOMPAKTCD76
Matias Aguayo - Ay Ay Ay,Koro Koro(Original Mix),MatiasAguayo,,Electronica/Downtempo,86,E maj,4:48,KOMPAKTCD76
Matias Aguayo - Ay Ay Ay,Mucho Viento(Original Mix),MatiasAguayo,,Electronica/Downtempo,108,B♭ min,4:58,KOMPAKTCD76
Matias Aguayo - Ay Ay Ay,Ay Ay Ay(Original Mix),MatiasAguayo,,Electronica/Downtempo,115,D♭ maj,6:04,KOMPAKTCD76
Matias Aguayo - Ay Ay Ay,Ay Shit - The Master(Original Mix),MatiasAguayo,,Electronica/Downtempo,100,G min,4:41,KOMPAKTCD76
Matias Aguayo - Ay Ay Ay,Me Vuelvo Loca(Original Mix),MatiasAguayo,,Electronica/Downtempo,135,G maj,3:36,KOMPAKTCD76
Matias Aguayo - Ay Ay Ay,Juanita(Original Mix),MatiasAguayo,,Electronica/Downtempo,100,G maj,7:07,KOMPAKTCD76
GusGus - Thin Ice,Thin Ice(Wareika Mix),GusGus,Wareika,DeepHouse,120,D maj,11:26,KOMPAKT202BEA
GusGus - Thin Ice,Thin Ice(Analog People In A Digital World Mix),GusGus,AnalogPeopleInADigitalWorld,Dub,122,G min,8:03,KOMPAKT202BEA
GusGus - Thin Ice,Thin Ice(Ben Frost's Safety Pants Mix),GusGus,BenFrost,Electronica/Downtempo,120,G min,7:48,KOMPAKT202BEA
GusGus - Thin Ice,Thin Ice(Video Edit),GusGus,,IndieDance/NuDisco,120,G min,4:45,KOMPAKT202BEA
GusGus - Thin Ice,Thin Ice(Namito Remix ),GusGus,Namito,TechHouse,125,G min,5:56,KOMPAKT202BEA
Matias Aguayo - Rollerskate,Rollerskate(Album Version),MatiasAguayo,,IndieDance/NuDisco,121,E♭ min,6:09,KOMPAKTDIGITAL004
Kaito - Trust,The Breath Of Spring (Digital Only)(Beatless Version),Kaito,,Electronica/Downtempo,125,C maj,6:53,KOMPAKTCD74BEA
Kaito - Trust,And That Was The Way(Original Mix),Kaito,,Electronica/Downtempo,105,G min,6:46,KOMPAKTCD74BEA
Kaito - Trust,The Breath Of Spring(Original Mix),Kaito,,Electronica/Downtempo,93,C maj,8:49,KOMPAKTCD74BEA
Kaito - Trust,Rainbow Circles(Original Mix),Kaito,,Techno,127,E♭ maj,7:23,KOMPAKTCD74BEA
Kaito - Trust,Nothing Could Be More Peaceful(Original Mix),Kaito,,Techno,123,B min,8:38,KOMPAKTCD74BEA
Kaito - Trust,To Good To Be True(Original Mix),Kaito,,Techno,122,G♭ maj,7:11,KOMPAKTCD74BEA
Kaito - Trust,Trust(Original Mix),Kaito,,Techno,123,E♭ min,9:31,KOMPAKTCD74BEA
Kaito - Trust,We Are Living Here(Original Mix),Kaito,,Techno,126,B♭ maj,7:04,KOMPAKTCD74BEA
Kaito - Trust,It Happens Suddenly(Original Mix),Kaito,,Techno,127,G min,7:06,KOMPAKTCD74BEA
Kaito - Trust,Reach For Your Mind(Original Mix),Kaito,,Techno,124,D min,12:59,KOMPAKTCD74BEA
Kaito - We Are Living Here,We Are Living Here(Original Mix),Kaito,,TechHouse,126,B♭ maj,7:04,Kompakt 201
Kaito - We Are Living Here,The Breath Of Spring(Original Mix),Kaito,,TechHouse,93,C maj,8:49,Kompakt 201
GusGus - 24/7,Thin Ice(Original Mix),GusGus,,IndieDance/NuDisco,100,G maj,8:24,KOMPAKT CD 73
GusGus - 24/7,Hateful(Original Mix),GusGus,,IndieDance/NuDisco,76,G min,9:37,KOMPAKT CD 73
GusGus - 24/7,On The Job(Original Mix),GusGus,,IndieDance/NuDisco,74,G maj,10:50,KOMPAKT CD 73
GusGus - 24/7,Take Me Baby(Original Mix),GusGus,,IndieDance/NuDisco,82,A♭ maj,3:58,KOMPAKT CD 73
GusGus - 24/7,Bremen Cowboys(Original Mix),GusGus,,IndieDance/NuDisco,161,A♭ maj,7:52,KOMPAKT CD 73
GusGus - 24/7,Add This Song(Original Mix),GusGus,,IndieDance/NuDisco,129,F maj,11:36,KOMPAKT CD 73
COMA - Crystal,Crystal(Original Mix),COMA,,Techno,124,A maj,8:07,KOM199
COMA - Crystal,Sum(Original Mix),COMA,,Techno,117,F min,7:23,KOM199
COMA - Crystal,Reprise(Original Mix),COMA,,TechHouse,120,A min,5:03,KOM199
"DJ Koze, Michael Mayer, Tobias Thomas, Justus Kohncke, Shumi - Total 10",40 Love(Original Mix),DJKoze,,TechHouse,94,B min,6:58,KOMPAKTCD75
"DJ Koze, Michael Mayer, Tobias Thomas, Justus Kohncke, Shumi - Total 10",Total 9(Original Mix),"MichaelMayer,TobiasThomas",,TechHouse,124,G min,6:27,KOMPAKTCD75
"DJ Koze, Michael Mayer, Tobias Thomas, Justus Kohncke, Shumi - Total 10",(It´s Gonna Be) Alright(Dirk Leyers Remix),JustusKohncke,DirkLeyers,TechHouse,121,A♯ min,9:59,KOMPAKTCD75
"DJ Koze, Michael Mayer, Tobias Thomas, Justus Kohncke, Shumi - Total 10",The Wind And The Sea(Original Mix),Shumi,,TechHouse,126,B min,7:32,KOMPAKTCD75
"DJ Koze, Michael Mayer, Tobias Thomas, Justus Kohncke, Shumi - Total 10",I´m In Love With A German Fim Star(Gui Boratto Remix),"PetShopBoys,SamTaylor-Wood",GuiBoratto,Techno,122,B min,7:25,KOMPAKTCD75
"DJ Koze, Michael Mayer, Tobias Thomas, Justus Kohncke, Shumi - Total 10",Lovestoned(Original Mix),"Ada,RazOhara",,House,125,G min,7:07,KOMPAKTCD75
"DJ Koze, Michael Mayer, Tobias Thomas, Justus Kohncke, Shumi - Total 10",Sum(Original Mix),COMA,,Techno,117,F min,7:23,KOMPAKTCD75
"DJ Koze, Michael Mayer, Tobias Thomas, Justus Kohncke, Shumi - Total 10",No Turning Back(Wighnomy's Likkalize Love Rekksmi),GuiBoratto,WighnomyBrothers,Techno,125,F maj,7:14,KOMPAKTCD75
"DJ Koze, Michael Mayer, Tobias Thomas, Justus Kohncke, Shumi - Total 10",Closer(Original Mix),NicolasStefan,,Techno,120,C maj,7:01,KOMPAKTCD75
"DJ Koze, Michael Mayer, Tobias Thomas, Justus Kohncke, Shumi - Total 10",Who Is Who(Original Mix),JonasBering,,Techno,115,B♭ min,5:27,KOMPAKTCD75
"DJ Koze, Michael Mayer, Tobias Thomas, Justus Kohncke, Shumi - Total 10",Give It To Me Easy(Original Mix),JustusKohncke,,Electronica/Downtempo,116,E min,8:23,KOMPAKTCD75
"DJ Koze, Michael Mayer, Tobias Thomas, Justus Kohncke, Shumi - Total 10",Walter Neff(Original Mix),MatiasAguayo,,IndieDance/NuDisco,121,D♭ min,5:49,KOMPAKTCD75
"DJ Koze, Michael Mayer, Tobias Thomas, Justus Kohncke, Shumi - Total 10",Each And Every Day feat. Ada(Original Mix),Mayburg,,House,124,B min,5:12,KOMPAKTCD75
"DJ Koze, Michael Mayer, Tobias Thomas, Justus Kohncke, Shumi - Total 10",Heart´s A Mess(Supermayer Remix),Gotye,SuperMayer,Electronica/Downtempo,125,F min,8:13,KOMPAKTCD75
"DJ Koze, Michael Mayer, Tobias Thomas, Justus Kohncke, Shumi - Total 10",The More I Do(Thomas Fehlmann Mix),TheField,ThomasFehlmann,Techno,120,C maj,8:02,KOMPAKTCD75
"DJ Koze, Michael Mayer, Tobias Thomas, Justus Kohncke, Shumi - Total 10",Wand Aus Klang(It's A Fine Line Remix),Burger&Voigt,It'sAFineLine,IndieDance/NuDisco,122,E♭ maj,9:15,KOMPAKTCD75
"DJ Koze, Michael Mayer, Tobias Thomas, Justus Kohncke, Shumi - Total 10",Berg Und Tal(Instrumental Mix),Wassermann,,Techno,124,D maj,6:45,KOMPAKTCD75
"DJ Koze, Michael Mayer, Tobias Thomas, Justus Kohncke, Shumi - Total 10",Ofterschwang(Original Mix),JurgenPaape,,Techno,121,B min,4:33,KOMPAKTCD75
"DJ Koze, Michael Mayer, Tobias Thomas, Justus Kohncke, Shumi - Total 10",Am Limit(Original Mix),ReinhardVoigt,,Techno,127,C maj,7:29,KOMPAKTCD75
"DJ Koze, Michael Mayer, Tobias Thomas, Justus Kohncke, Shumi - Total 10",Ignored Folklore(Original Mix),"OlivierGregoire,GeoffroyDewandeler",,Techno,123,F maj,6:24,KOMPAKTCD75
"DJ Koze, Michael Mayer, Tobias Thomas, Justus Kohncke, Shumi - Total 10",Fiesta Forever(Original Mix),PachangaBoys,,Electronica/Downtempo,110,C maj,4:14,KOMPAKTCD75
Burger & Voigt - Wand Aus Klang Remixe,Wand Aus Klang(Tamarama Psych Excursion Remix),Burger&Voigt,,Electronica/Downtempo,86,G maj,12:17,KOMPAKT195
Burger & Voigt - Wand Aus Klang Remixe,Wand Aus Klang(It's A Fine Line Remix),Burger&Voigt,It'sAFineLine,Techno,122,E♭ maj,10:25,KOMPAKT195
Gui Boratto - No Turning Back,No Turning Back(Wighnomy's Likkalize Love Rekksmi),GuiBoratto,WighnomyBrothers,Techno,125,F maj,7:15,KOMPAKT 198
Gui Boratto - No Turning Back,No Turning Back(The Mole's MMD Mix),GuiBoratto,TheMole,Techno,125,E♭ maj,6:48,KOMPAKT 198
Shumi - Jump For Joy,The End With No Beginning(Original Mix),Shumi,,Techno,124,G maj,6:38,KOMPAKT194
Shumi - Jump For Joy,The Wind And The Sea(Original Mix),Shumi,,Techno,104,B min,7:34,KOMPAKT194
Shumi - Jump For Joy,Jump For Joy(Original Mix),Shumi,,Techno,124,E min,6:00,KOMPAKT194
"John Dahlback, Hug - Greatest Hug's",The Platform(Original Mix),"JohnDahlback,Hug",,ElectroHouse,127,F maj,6:03,KOMPAKTDIGITAL001
"John Dahlback, Hug - Greatest Hug's",Fluteorgie(Original Mix),"JohnDahlback,Hug",,Techno,126,F maj,6:02,KOMPAKTDIGITAL001
"John Dahlback, Hug - Greatest Hug's",Wet Summer(Original Mix),"JohnDahlback,Hug",,ElectroHouse,126,E min,6:32,KOMPAKTDIGITAL001
"John Dahlback, Hug - Greatest Hug's",The Happy Monster(Original Mix),"JohnDahlback,Hug",,Techno,126,C maj,6:08,KOMPAKTDIGITAL001
"John Dahlback, Hug - Greatest Hug's",Gas(Original Mix),"JohnDahlback,Hug",,Techno,129,A min,5:28,KOMPAKTDIGITAL001
"John Dahlback, Hug - Greatest Hug's",The Chopper(Original Mix),"JohnDahlback,Hug",,Techno,127,C maj,5:39,KOMPAKTDIGITAL001
"John Dahlback, Hug - Greatest Hug's",Raido(Original Mix),"JohnDahlback,Hug",,Techno,126,C min,5:38,KOMPAKTDIGITAL001
"John Dahlback, Hug - Greatest Hug's",Birds(Original Mix),"JohnDahlback,Hug",,Techno,126,E♭ maj,5:52,KOMPAKTDIGITAL001
"John Dahlback, Hug - Greatest Hug's",Faceless Is More(Original Mix),"JohnDahlback,Hug",,Techno,127,G min,5:35,KOMPAKTDIGITAL001
"John Dahlback, Hug - Greatest Hug's",The Angry Ghost(Original Mix),"JohnDahlback,Hug",,Techno,125,D♭ maj,5:39,KOMPAKTDIGITAL001
"John Dahlback, Hug - Greatest Hug's",Singalong(Original Mix),"JohnDahlback,Hug",,Techno,126,D♭ min,6:06,KOMPAKTDIGITAL001
GusGus - Add This Song,Add This Song(Lopazz & Zarook Remix),GusGus,"Lopazz,EddieZarook",DeepHouse,126,C min,7:49,KOMPAKT196
GusGus - Add This Song,Add This Song(Gluteus Maximus Remix),GusGus,GluteusMaximus,DeepHouse,126,F maj,7:34,KOMPAKT196
GusGus - Add This Song,Add This Song(Patrick Chardronnet Remix),GusGus,PatrickChardronnet,TechHouse,126,F min,7:54,KOMPAKT196
GusGus - Add This Song,"Add This Song(12"" Edit)",GusGus,,IndieDance/NuDisco,81,F min,4:28,KOMPAKT196
GusGus - Add This Song,Add This Song(Klovn Mix (Digital Only)),GusGus,Klovn,ElectroHouse,129,F min,5:31,KOMPAKT196
The Field - Yesterday & Today,"I Have The Moon, You Have The Internet(Original Mix)",TheField,,Techno,126,B♭ maj,8:00,KOMPAKTCD72
The Field - Yesterday & Today,Everybody's Got To Learn Sometime(Original Mix),TheField,,Electronica/Downtempo,75,D♭ min,6:47,KOMPAKTCD72
The Field - Yesterday & Today,Leave It(Original Mix),TheField,,Techno,121,A♭ min,11:34,KOMPAKTCD72
The Field - Yesterday & Today,Yesterday & Today(Original Mix),TheField,,Techno,130,E♭ maj,10:05,KOMPAKTCD72
The Field - Yesterday & Today,The More That I Do(Original Mix),TheField,,Techno,120,C maj,8:33,KOMPAKTCD72
The Field - Yesterday & Today,Sequenced(Original Mix),TheField,,IndieDance/NuDisco,100,E maj,15:41,KOMPAKTCD72
Gui Boratto - Take My Breath Away Remix,Take My Breath Away(Original Mix),GuiBoratto,,Techno,122,E maj,6:44,KOMPAKT192
Gui Boratto - Take My Breath Away Remix,Take My Breath Away(John Tejada Remix),GuiBoratto,JohnTejada,TechHouse,122,E maj,8:24,KOMPAKT192
Justus Kohncke - Don't Go,Don't Go(Original Mix),JustusKohncke,,IndieDance/NuDisco,123,C maj,9:24,KOMPAKT185
Justus Kohncke - Don't Go,(It's Gonna Be)Alright(Dirk Leyers Remix),JustusKohncke,DirkLeyers,IndieDance/NuDisco,121,B♭ min,9:58,KOMPAKT185
The Field - The More That I Do,The More That I Do(Original Mix),TheField,,Techno,120,C maj,8:33,KOMPAKT191
The Field - The More That I Do,The More That I Do(Foals Remix),TheField,Foals,Techno,125,C maj,6:50,KOMPAKT191
The Field - The More That I Do,The More That I Do(Thomas Fehlmann Remix),TheField,ThomasFehlmann,Techno,120,C maj,8:03,KOMPAKT191
"Geoffroy, Mugwump, Kolombo - Fears Inc.",Fears Inc.(Original Mix),"Geoffroy,Mugwump,Kolombo",,TechHouse,120,F maj,7:51,KOMPAKT189
"Geoffroy, Mugwump, Kolombo - Fears Inc.",Nothing Without You(Original Mix),"Geoffroy,Mugwump,Kolombo",,TechHouse,118,C min,6:37,KOMPAKT189
"Ada, Raz Ohara - Adaptations",Lovestoned(Original Mix),"Ada,RazOhara",,DeepHouse,125,G min,7:08,KOMPAKT188
"Ada, Raz Ohara - Adaptations",Fizzmann(Dee Pulse Remix),Ada,DeePulse,TechHouse,125,G♭ maj,7:04,KOMPAKT188
Gui Boratto - Take My Breath Away,Take My Breath Away(Original Mix),GuiBoratto,,Techno,122,E maj,6:44,KOMPAKTCD70
Gui Boratto - Take My Breath Away,Atomic Soda(Original Mix),GuiBoratto,,Techno,122,E♭ maj,8:47,KOMPAKTCD70
Gui Boratto - Take My Breath Away,Colors(Original Mix),GuiBoratto,,Electronica/Downtempo,152,D♭ maj,3:58,KOMPAKTCD70
Gui Boratto - Take My Breath Away,Opus 17(Original Mix),GuiBoratto,,Techno,125,A min,6:58,KOMPAKTCD70
Gui Boratto - Take My Breath Away,No Turning Back(Original Mix),GuiBoratto,,Techno,125,F maj,7:42,KOMPAKTCD70
Gui Boratto - Take My Breath Away,Azzurra(Original Mix),GuiBoratto,,Techno,125,B♭ maj,4:58,KOMPAKTCD70
Gui Boratto - Take My Breath Away,Les Enfants(Original Mix),GuiBoratto,,Electronica/Downtempo,84,G min,4:03,KOMPAKTCD70
Gui Boratto - Take My Breath Away,Besides(Original Mix),GuiBoratto,,Electronica/Downtempo,100,E♭ maj,4:15,KOMPAKTCD70
Gui Boratto - Take My Breath Away,Ballroom(Original Mix),GuiBoratto,,Techno,126,C maj,9:07,KOMPAKTCD70
Gui Boratto - Take My Breath Away,Eggplant(Original Mix),GuiBoratto,,Techno,122,G♭ min,6:47,KOMPAKTCD70
Gui Boratto - Take My Breath Away,Godet(Original Mix),GuiBoratto,,Techno,89,C maj,4:13,KOMPAKTCD70
"Klimek, Sylvain Chauveau, MINT, Popnoname, Jurgen Paape - Pop Ambient 2009",True Enemies & False Friends(Yesteryears Suite),Klimek,,Electronica/Downtempo,121,B♭ maj,4:49,KOMPAKTCD69
"Klimek, Sylvain Chauveau, MINT, Popnoname, Jurgen Paape - Pop Ambient 2009",Nuage III(Original Mix),SylvainChauveau,,Electronica/Downtempo,102,F maj,2:31,KOMPAKTCD69
"Klimek, Sylvain Chauveau, MINT, Popnoname, Jurgen Paape - Pop Ambient 2009",Hindemith(Original Mix),MINT,,Electronica/Downtempo,147,D maj,4:49,KOMPAKTCD69
"Klimek, Sylvain Chauveau, MINT, Popnoname, Jurgen Paape - Pop Ambient 2009",Nightliner(Original Mix),Popnoname,,Electronica/Downtempo,81,A min,5:21,KOMPAKTCD69
"Klimek, Sylvain Chauveau, MINT, Popnoname, Jurgen Paape - Pop Ambient 2009",Fly Like A Horse(Original Mix),SylvainChauveau,,Electronica/Downtempo,139,F maj,4:33,KOMPAKTCD69
"Klimek, Sylvain Chauveau, MINT, Popnoname, Jurgen Paape - Pop Ambient 2009",Ausklang(Burger & Voigt Remix),JurgenPaape,"WolfgangVoigt,JoergBurger",Electronica/Downtempo,80,G min,4:02,KOMPAKTCD69
"Klimek, Sylvain Chauveau, MINT, Popnoname, Jurgen Paape - Pop Ambient 2009",It's Only Castle Burning(Original Mix),MarsenJules,,Electronica/Downtempo,97,C min,6:21,KOMPAKTCD69
"Klimek, Sylvain Chauveau, MINT, Popnoname, Jurgen Paape - Pop Ambient 2009",Shosts In Silver(Original Mix),TimHecker,,Electronica/Downtempo,98,G♭ min,3:06,KOMPAKTCD69
"Klimek, Sylvain Chauveau, MINT, Popnoname, Jurgen Paape - Pop Ambient 2009",A Dream Of A Spider(Original Mix),AndrewThomas,,Electronica/Downtempo,81,D min,4:25,KOMPAKTCD69
"Klimek, Sylvain Chauveau, MINT, Popnoname, Jurgen Paape - Pop Ambient 2009",Frieden(Original Mix),"WolfgangVoigt,JoergBurger",,Electronica/Downtempo,125,A♭ min,6:24,KOMPAKTCD69
"Klimek, Sylvain Chauveau, MINT, Popnoname, Jurgen Paape - Pop Ambient 2009",I Am Speaking Through Barabara(Original Mix),TheFunYears,,Electronica/Downtempo,136,D maj,3:36,KOMPAKTCD69
"Klimek, Sylvain Chauveau, MINT, Popnoname, Jurgen Paape - Pop Ambient 2009",The Godfather (For William Basinski & Snoop Dogg)(Original Mix),"Klimek,Husak",,Electronica/Downtempo,97,G min,9:59,KOMPAKTCD69
Gui Boratto - Atomic Soda,Atomic Soda(Original Mix),GuiBoratto,,Techno,122,E♭ maj,8:46,KOMPAKT187
Gui Boratto - Atomic Soda,Ballroom(Original Mix),GuiBoratto,,Techno,126,C maj,9:06,KOMPAKT187
Matias Aguayo - Walter Neff,Walter Neff(Original Mix),MatiasAguayo,,IndieDance/NuDisco,121,D♭ min,5:49,KOMPAKT 183
Matias Aguayo - Walter Neff,Rebolledo Style(Original Mix),MatiasAguayo,,TechHouse,127,E♭ min,5:11,KOMPAKT 183
Matias Aguayo - Walter Neff,Carter MSP(Original Mix),MatiasAguayo,,IndieDance/NuDisco,124,C min,5:25,KOMPAKT 183
Matias Aguayo - Walter Neff,Walter Neff(Instrumental Mix),MatiasAguayo,,IndieDance/NuDisco,121,D♭ min,5:47,KOMPAKT 183
Matias Aguayo - Walter Neff,Carter MSP(Bonus Beats),MatiasAguayo,,Loops,124,C min,5:24,KOMPAKT 183
"Geoffroy, Mugwump, Kolombo - Meditation EP",Reverse The Curse(Original Mix),"Geoffroy,Mugwump,Kolombo",,TechHouse,125,B♭ maj,7:28,KOMPAKT 182
"Geoffroy, Mugwump, Kolombo - Meditation EP",Geometry / Theology(Original Mix),"Geoffroy,Mugwump,Kolombo",,TechHouse,119,E♭ maj,6:38,KOMPAKT 182
"Geoffroy, Mugwump, Kolombo - Meditation EP",Ignored Folklore(Original Mix),"Geoffroy,Mugwump,Kolombo",,TechHouse,123,F maj,7:26,KOMPAKT 182
"Pet Shop Boys, Sam Taylor-Wood - I'm In Love With A German Film Star - The Mixes",I'm In Love With A German Film Star(Gui Boratto Mix),"PetShopBoys,SamTaylor-Wood",GuiBoratto,Techno,122,B maj,7:24,KOMPAKTPOP13THEMIXES
"Pet Shop Boys, Sam Taylor-Wood - I'm In Love With A German Film Star - The Mixes",I'm In Love With A German Film Star(Original Radio Edit),"PetShopBoys,SamTaylor-Wood",,IndieDance/NuDisco,118,B maj,3:44,KOMPAKTPOP13THEMIXES
"Pet Shop Boys, Sam Taylor-Wood - I'm In Love With A German Film Star - The Mixes",I'm In Love With A German Film Star(PSB Symphonic Mix),"PetShopBoys,SamTaylor-Wood",PSB,IndieDance/NuDisco,118,B maj,8:22,KOMPAKTPOP13THEMIXES
"Pet Shop Boys, Sam Taylor-Wood - I'm In Love With A German Film Star - The Mixes",I'm In Love With A German Film Star(Mark Reeder's Stuck In The 80's Mix),"PetShopBoys,SamTaylor-Wood",MarkReeder,IndieDance/NuDisco,118,B maj,9:12,KOMPAKTPOP13THEMIXES
"Pet Shop Boys, Sam Taylor-Wood - I'm In Love With A German Film Star - The Mixes",I'm In Love With A German Film Star(Jurgen Paape Mix),"PetShopBoys,SamTaylor-Wood",JurgenPaape,IndieDance/NuDisco,118,B maj,5:08,KOMPAKTPOP13THEMIXES
Dada Attack - Clearly Imply,Clearly Imply(Gui Boratto Mix),DadaAttack,GuiBoratto,Techno,127,E min,7:04,K2 36
Dada Attack - Clearly Imply,Clearly Imply(Original Mix),DadaAttack,,Techno,127,E maj,6:02,K2 36
"Ferenc, Fra Soler, Maxim Ruiz - Zambomba",Zambomba(Original Mix),"Ferenc,FraSoler,MaximRuiz",,Techno,123,C min,9:08,KOMPAKT181
"Ferenc, Fra Soler, Maxim Ruiz - Zambomba",Boixos Noise(Original Mix),"Ferenc,FraSoler,MaximRuiz",,Techno,123,C maj,8:11,KOMPAKT181
SCSI-9 - Easy As Down,Blue Wolf From North(Original Mix),SCSI-9,,TechHouse,125,E min,4:53,KOMPAKTCD68
SCSI-9 - Easy As Down,Vesna(Lastic & Elliott),SCSI-9,,TechHouse,120,G maj,6:30,KOMPAKTCD68
SCSI-9 - Easy As Down,Nothing Will Change It(Original Mix),SCSI-9,,DeepHouse,123,E maj,6:47,KOMPAKTCD68
SCSI-9 - Easy As Down,Tu Eres Mas(Original Mix),SCSI-9,,TechHouse,125,C maj,6:10,KOMPAKTCD68
SCSI-9 - Easy As Down,Boys Away(Original Mix),SCSI-9,,TechHouse,125,C min,5:13,KOMPAKTCD68
SCSI-9 - Easy As Down,Easy As Down(Original Mix),SCSI-9,,DeepHouse,125,A min,7:12,KOMPAKTCD68
SCSI-9 - Easy As Down,Waterglide(Original Mix),SCSI-9,,TechHouse,125,D min,6:13,KOMPAKTCD68
SCSI-9 - Easy As Down,The Rime(Original Mix),SCSI-9,,TechHouse,125,A min,8:20,KOMPAKTCD68
SCSI-9 - Easy As Down,Together(Original Mix),SCSI-9,,TechHouse,127,A min,6:39,KOMPAKTCD68
SCSI-9 - Easy As Down,Outtro(Original Mix),SCSI-9,,Minimal/DeepTech,123,C maj,6:25,KOMPAKTCD68
SCSI-9 - Easy As Down,Moses' Tale(Original Mix),SCSI-9,,Electronica/Downtempo,110,A min,3:03,KOMPAKTCD68
Challenge - Zimmer,Zimmer(Original Mix),Challenge,,TechHouse,126,B♭ maj,6:39,K235
Challenge - Zimmer,Thirst(Original Mix),Challenge,,IndieDance/NuDisco,120,F maj,8:32,K235
Dubshape - Droplets,Droplets(Early Night Mix),Dubshape,,Techno,125,G min,7:42,KOMPAKT179BEA
Dubshape - Droplets,Droplets(Late Night Mix),Dubshape,,Techno,125,G min,8:12,KOMPAKT179BEA
"Justus Kohncke, DJ Koze, Superpitcher, The Congosound, Jurgen Paape - Total 9",No Thanks For The Add(Original Mix),JustusKohncke,,Techno,122,C min,6:31,KOMPAKTCD 67BEA
"Justus Kohncke, DJ Koze, Superpitcher, The Congosound, Jurgen Paape - Total 9",Zou Zou(Original Mix),DJKoze,,Techno,122,F min,7:51,KOMPAKTCD 67BEA
"Justus Kohncke, DJ Koze, Superpitcher, The Congosound, Jurgen Paape - Total 9",Say I´m Your Number One(Album Version Superpitcher Remix),"Superpitcher,TheCongosound",Superpitcher,TechHouse,146,C min,8:10,KOMPAKTCD 67BEA
"Justus Kohncke, DJ Koze, Superpitcher, The Congosound, Jurgen Paape - Total 9",Come Into My Life(Original Mix),JurgenPaape,,TechHouse,124,E maj,7:30,KOMPAKTCD 67BEA
"Justus Kohncke, DJ Koze, Superpitcher, The Congosound, Jurgen Paape - Total 9",Minimal(Original Mix),MatiasAguayo,,IndieDance/NuDisco,127,B min,6:33,KOMPAKTCD 67BEA
"Justus Kohncke, DJ Koze, Superpitcher, The Congosound, Jurgen Paape - Total 9",Hey Hotties!(Original Mix),SuperMayer,,Techno,120,G min,6:35,KOMPAKTCD 67BEA
"Justus Kohncke, DJ Koze, Superpitcher, The Congosound, Jurgen Paape - Total 9",Modernism Begins At Home(Original Mix),JoergBurger,,IndieDance/NuDisco,126,E min,4:59,KOMPAKTCD 67BEA
"Justus Kohncke, DJ Koze, Superpitcher, The Congosound, Jurgen Paape - Total 9",Disko! (You Don't Care)(Original Mix),Superpitcher,,Techno,126,C maj,7:16,KOMPAKTCD 67BEA
"Justus Kohncke, DJ Koze, Superpitcher, The Congosound, Jurgen Paape - Total 9",Telescope(Kom CD 67 Version),PartialArts,,TechHouse,95,E maj,8:30,KOMPAKTCD 67BEA
"Justus Kohncke, DJ Koze, Superpitcher, The Congosound, Jurgen Paape - Total 9",With Wings(Original Mix),ThomasFehlmann,,IndieDance/NuDisco,123,E maj,6:50,KOMPAKTCD 67BEA
"Justus Kohncke, DJ Koze, Superpitcher, The Congosound, Jurgen Paape - Total 9",Wand Aus Klang(Original Mix),"Burger,Voigt",,Electronica/Downtempo,86,G maj,7:32,KOMPAKTCD 67BEA
